timestamp,value_ms
2026-05-25 14:57:39+00:00,192.0
2026-05-25 14:57:54+00:00,192.0
2026-05-25 14:59:24+00:00,6.271113630626805
2026-05-25 14:59:39+00:00,6.3576982892690515
2026-05-25 14:59:54+00:00,6.273505807217772
2026-05-25 15:00:09+00:00,6.255550074000986
2026-05-25 15:00:24+00:00,6.158878504672897
2026-05-25 15:00:39+00:00,6.478083407275954
2026-05-25 15:00:54+00:00,6.709477276252521
2026-05-25 15:01:09+00:00,7.260197544573548
2026-05-25 15:01:24+00:00,7.548834429169157
2026-05-25 15:01:39+00:00,8.809538182915785
2026-05-25 15:01:54+00:00,9.603949224259521
2026-05-25 15:02:09+00:00,11.27736286376513
2026-05-25 15:02:24+00:00,10.948209042865532
2026-05-25 15:02:39+00:00,8.15077415910304
2026-05-25 15:02:54+00:00,8.122602333399248
2026-05-25 15:03:09+00:00,7.947102638555737
2026-05-25 15:03:24+00:00,8.065971628781405
2026-05-25 15:03:39+00:00,8.148390795184667
2026-05-25 15:03:54+00:00,8.487387772552374
2026-05-25 15:04:09+00:00,7.545727713999539
2026-05-25 15:04:24+00:00,6.853283784749518
2026-05-25 15:04:39+00:00,6.331408537842854
2026-05-25 15:04:54+00:00,6.39588452088452
2026-05-25 15:05:09+00:00,15.203796203796204
2026-05-25 15:05:24+00:00,14.482068049453359
2026-05-25 15:05:39+00:00,15.623300970873787
2026-05-25 15:05:54+00:00,16.42561005073689
2026-05-25 15:06:09+00:00,16.453700116234014
2026-05-25 15:06:24+00:00,15.296393218796222
2026-05-25 15:06:39+00:00,14.472314245149079
2026-05-25 15:06:54+00:00,11.719206453019403
2026-05-25 15:07:09+00:00,6.297935103244839
2026-05-25 15:07:24+00:00,6.95024077046549
2026-05-25 15:07:39+00:00,192.52691576947436
2026-05-25 15:07:54+00:00,192.37142849149308
2026-05-25 15:08:09+00:00,192.24023180957113
2026-05-25 15:08:24+00:00,192.0613614573346
2026-05-25 15:08:39+00:00,192.0
2026-05-25 15:08:54+00:00,192.0
2026-05-25 15:09:09+00:00,192.0
2026-05-25 15:10:39+00:00,6.708974374915127
2026-05-25 15:10:54+00:00,6.575537471282273
2026-05-25 15:11:09+00:00,6.559544884705699
2026-05-25 15:11:24+00:00,6.466666666666667
2026-05-25 15:11:39+00:00,6.560699255798228
2026-05-25 15:11:54+00:00,6.872814371257484
2026-05-25 15:12:09+00:00,6.650775971661156
2026-05-25 15:12:24+00:00,6.6531481293724015
2026-05-25 15:12:39+00:00,7.107330903199677
2026-05-25 15:12:54+00:00,7.968090211132439
2026-05-25 15:13:09+00:00,9.975755961102971
2026-05-25 15:13:24+00:00,9.609823272894193
2026-05-25 15:13:39+00:00,7.706716850028952
2026-05-25 15:13:54+00:00,7.9259578750629
2026-05-25 15:14:09+00:00,7.623105722945267
2026-05-25 15:14:24+00:00,7.687122268712227
2026-05-25 15:14:39+00:00,7.658426458968282
2026-05-25 15:14:54+00:00,7.159000000000001
2026-05-25 15:15:09+00:00,6.87361556774661
2026-05-25 15:15:24+00:00,6.829440035766179
2026-05-25 15:15:39+00:00,6.617751311498653
2026-05-25 15:15:54+00:00,6.336151504903619
2026-05-25 15:16:09+00:00,6.233310152990265
2026-05-25 15:16:24+00:00,9.13062985332183
2026-05-25 15:16:39+00:00,13.005751633986929
2026-05-25 15:16:54+00:00,13.532946025125378
2026-05-25 15:17:09+00:00,14.761989056968138
2026-05-25 15:17:24+00:00,15.185970989391645
2026-05-25 15:17:39+00:00,14.326674500587545
2026-05-25 15:17:54+00:00,12.540752497432546
2026-05-25 15:18:09+00:00,6.5088943146145795
2026-05-25 15:18:24+00:00,6.106288032454362
2026-05-25 15:18:39+00:00,139.23664122137404
2026-05-25 15:18:54+00:00,192.0
2026-05-25 15:19:09+00:00,192.0
2026-05-25 15:19:24+00:00,192.0
2026-05-25 15:19:39+00:00,192.12602559894978
2026-05-25 15:19:54+00:00,192.1598002496879
2026-05-25 15:20:09+00:00,192.34470377019747
2026-05-25 15:20:24+00:00,192.81012658227849
2026-05-25 15:21:39+00:00,6.503870048799447
2026-05-25 15:21:54+00:00,6.51333190373553
2026-05-25 15:22:09+00:00,6.427100961472933
2026-05-25 15:22:24+00:00,6.258188824662813
2026-05-25 15:22:39+00:00,6.076896190143307
2026-05-25 15:22:54+00:00,6.1140472878998615
2026-05-25 15:23:09+00:00,6.0877632470900025
2026-05-25 15:23:24+00:00,6.099923722349351
2026-05-25 15:23:39+00:00,6.078498064988446
2026-05-25 15:23:54+00:00,6.071182412358883
2026-05-25 15:24:09+00:00,6.142756610033176
2026-05-25 15:24:24+00:00,6.482633744855967
2026-05-25 15:24:39+00:00,7.107446034440941
2026-05-25 15:24:54+00:00,6.98449263962243
2026-05-25 15:25:09+00:00,6.943276357585843
2026-05-25 15:25:24+00:00,6.9043896006028636
2026-05-25 15:25:39+00:00,6.781001305318119
2026-05-25 15:25:54+00:00,6.694137987814919
2026-05-25 15:26:09+00:00,7.296987772144348
2026-05-25 15:26:24+00:00,7.753762171732076
2026-05-25 15:26:39+00:00,7.37636965939013
2026-05-25 15:26:54+00:00,6.704876901364279
2026-05-25 15:27:09+00:00,6.0807254229791
2026-05-25 15:27:24+00:00,6.056739811912227
2026-05-25 15:27:39+00:00,11.3680981595092
2026-05-25 15:27:54+00:00,11.999722492021647
2026-05-25 15:28:09+00:00,12.883020359754893
2026-05-25 15:28:24+00:00,13.6995199519952
2026-05-25 15:28:39+00:00,12.949920109564024
2026-05-25 15:28:54+00:00,11.822498335921898
2026-05-25 15:29:09+00:00,8.62917640588478
2026-05-25 15:29:24+00:00,6.556237936480086
2026-05-25 15:29:39+00:00,6.79109364767518
2026-05-25 15:29:54+00:00,15.718309859154928
2026-05-25 15:30:09+00:00,192.02862254025044
2026-05-25 15:30:24+00:00,192.01908327341783
2026-05-25 15:30:39+00:00,192.0
2026-05-25 15:30:54+00:00,192.0
2026-05-25 15:31:09+00:00,192.0
2026-05-25 15:31:24+00:00,192.0
2026-05-25 15:32:54+00:00,6.071428571428571
2026-05-25 15:33:09+00:00,6.096646942800789
2026-05-25 15:33:24+00:00,6.11198738170347
2026-05-25 15:33:39+00:00,6.092035398230089
2026-05-25 15:33:54+00:00,6.055908513341804
2026-05-25 15:34:09+00:00,6.113853098421156
2026-05-25 15:34:24+00:00,6.097294839736303
2026-05-25 15:34:39+00:00,6.0803518779122925
2026-05-25 15:34:54+00:00,6.138676680046614
2026-05-25 15:35:09+00:00,6.165615984613741
2026-05-25 15:35:24+00:00,6.148013016467804
2026-05-25 15:35:39+00:00,6.165851469598384
2026-05-25 15:35:54+00:00,6.237003523730805
2026-05-25 15:36:09+00:00,6.346393111687884
2026-05-25 15:36:24+00:00,6.413254116990312
2026-05-25 15:36:39+00:00,6.628622236592168
2026-05-25 15:36:54+00:00,6.610681574878078
2026-05-25 15:37:09+00:00,6.559029627504815
2026-05-25 15:37:24+00:00,6.505411163187048
2026-05-25 15:37:39+00:00,6.32002257654861
2026-05-25 15:37:54+00:00,6.235988811768363
2026-05-25 15:38:09+00:00,6.07429274292743
2026-05-25 15:38:24+00:00,6.101498308361528
2026-05-25 15:38:39+00:00,9.771776716614523
2026-05-25 15:38:54+00:00,11.246728812109808
2026-05-25 15:39:09+00:00,11.90780352966192
2026-05-25 15:39:24+00:00,12.851830985915493
2026-05-25 15:39:39+00:00,12.752556237218814
2026-05-25 15:39:54+00:00,12.064862974780366
2026-05-25 15:40:09+00:00,10.800581301469402
2026-05-25 15:40:24+00:00,9.721711568938195
2026-05-25 15:40:39+00:00,6.195688225538972
2026-05-25 15:40:54+00:00,6.841584158415842
2026-05-25 15:41:09+00:00,192.0
2026-05-25 15:41:24+00:00,192.0
2026-05-25 15:41:39+00:00,192.0
2026-05-25 15:41:54+00:00,192.0
2026-05-25 15:42:09+00:00,192.0
2026-05-25 15:42:24+00:00,192.0
2026-05-25 15:42:39+00:00,192.0
2026-05-25 15:44:09+00:00,6.0519480519480515
2026-05-25 15:44:24+00:00,6.053022269353129
2026-05-25 15:44:39+00:00,6.0517598343685295
2026-05-25 15:44:54+00:00,6.036507936507936
2026-05-25 15:45:09+00:00,6.077767776777678
2026-05-25 15:45:24+00:00,6.076270079665665
2026-05-25 15:45:39+00:00,6.366958607048752
2026-05-25 15:45:54+00:00,6.352535130248993
2026-05-25 15:46:09+00:00,6.440138408304499
2026-05-25 15:46:24+00:00,6.4407992106561425
2026-05-25 15:46:39+00:00,6.394536544677302
2026-05-25 15:46:54+00:00,6.371276751328425
2026-05-25 15:47:09+00:00,6.385609171800137
2026-05-25 15:47:24+00:00,6.586169141155345
2026-05-25 15:47:39+00:00,6.670057478393913
2026-05-25 15:47:54+00:00,6.504117247110372
2026-05-25 15:48:09+00:00,6.565890857097466
2026-05-25 15:48:24+00:00,6.5963230737450935
2026-05-25 15:48:39+00:00,6.441173781881342
2026-05-25 15:48:54+00:00,6.2570965898266335
2026-05-25 15:49:09+00:00,6.137059671770928
2026-05-25 15:49:24+00:00,6.148546824542519
2026-05-25 15:49:39+00:00,6.291904825202711
2026-05-25 15:49:54+00:00,10.099255583126553
2026-05-25 15:50:09+00:00,12.03022670025189
2026-05-25 15:50:24+00:00,12.566545647746393
2026-05-25 15:50:39+00:00,12.809563007766368
2026-05-25 15:50:54+00:00,12.934513274336284
2026-05-25 15:51:09+00:00,11.696940921115106
2026-05-25 15:51:24+00:00,9.967632668423034
2026-05-25 15:51:39+00:00,6.102456560814859
2026-05-25 15:51:54+00:00,6.385397412199631
2026-05-25 15:52:09+00:00,165.01255783212162
2026-05-25 15:52:24+00:00,192.02972596377148
2026-05-25 15:52:39+00:00,192.20584463616785
2026-05-25 15:52:54+00:00,192.2012578616352
2026-05-25 15:53:09+00:00,192.24270003792188
2026-05-25 15:53:24+00:00,192.0
2026-05-25 15:53:39+00:00,192.0
2026-05-25 15:53:54+00:00,192.0
2026-05-25 15:55:09+00:00,6.12001172901719
2026-05-25 15:55:24+00:00,6.103271140237702
2026-05-25 15:55:39+00:00,6.096722830688799
2026-05-25 15:55:54+00:00,6.067542213883677
2026-05-25 15:56:09+00:00,6.06157253599114
2026-05-25 15:56:24+00:00,6.047968820266827
2026-05-25 15:56:39+00:00,6.078195285430597
2026-05-25 15:56:54+00:00,6.119906955804007
2026-05-25 15:57:09+00:00,6.132769556491224
2026-05-25 15:57:24+00:00,6.124675324675325
2026-05-25 15:57:39+00:00,6.142540005549903
2026-05-25 15:57:54+00:00,6.156967940120278
2026-05-25 15:58:09+00:00,6.2632851265957
2026-05-25 15:58:24+00:00,6.378325872117578
2026-05-25 15:58:39+00:00,6.572646628197399
2026-05-25 15:58:54+00:00,6.422600980621061
2026-05-25 15:59:09+00:00,6.682069311903566
2026-05-25 15:59:24+00:00,6.920230568984753
2026-05-25 15:59:39+00:00,6.775409268509818
2026-05-25 15:59:54+00:00,6.555321496639583
2026-05-25 16:00:09+00:00,6.207786060821204
2026-05-25 16:00:24+00:00,6.226208921144908
2026-05-25 16:00:39+00:00,6.153950722175021
2026-05-25 16:00:54+00:00,7.5392791895034055
2026-05-25 16:01:09+00:00,20.960560911481156
2026-05-25 16:01:24+00:00,23.22874106873302
2026-05-25 16:01:39+00:00,25.37502378385235
2026-05-25 16:01:54+00:00,22.235914449908172
2026-05-25 16:02:09+00:00,16.570113430872926
2026-05-25 16:02:24+00:00,14.211878009630821
2026-05-25 16:02:39+00:00,6.879443585780526
2026-05-25 16:02:54+00:00,6.1175050301810865
2026-05-25 16:03:09+00:00,141.97304582210242
2026-05-25 16:03:24+00:00,192.03688760806918
2026-05-25 16:03:39+00:00,192.01983007686712
2026-05-25 16:03:54+00:00,192.0
2026-05-25 16:04:09+00:00,192.0
2026-05-25 16:04:24+00:00,192.0
2026-05-25 16:04:39+00:00,192.0
2026-05-25 16:04:54+00:00,192.0
2026-05-25 16:06:09+00:00,6.071778912708891
2026-05-25 16:06:24+00:00,6.120776404976672
2026-05-25 16:06:39+00:00,6.0986120522110046
2026-05-25 16:06:54+00:00,6.0821771611526145
2026-05-25 16:07:09+00:00,6.022056796250345
2026-05-25 16:07:24+00:00,6.014925373134328
2026-05-25 16:07:39+00:00,5.994474314109701
2026-05-25 16:07:54+00:00,5.994024217644284
2026-05-25 16:08:09+00:00,6.202710986989986
2026-05-25 16:08:24+00:00,6.276007407880453
2026-05-25 16:08:39+00:00,6.35587508425073
2026-05-25 16:08:54+00:00,6.437138175860186
2026-05-25 16:09:09+00:00,6.392512133117633
2026-05-25 16:09:24+00:00,6.371533228676086
2026-05-25 16:09:39+00:00,6.426114341085271
2026-05-25 16:09:54+00:00,6.683508591946653
2026-05-25 16:10:09+00:00,6.745017125407501
2026-05-25 16:10:24+00:00,6.641183125909165
2026-05-25 16:10:39+00:00,6.447000545736955
2026-05-25 16:10:54+00:00,6.454263637625503
2026-05-25 16:11:09+00:00,6.203649397197784
2026-05-25 16:11:24+00:00,6.143616663301703
2026-05-25 16:11:39+00:00,6.131537916371367
2026-05-25 16:11:54+00:00,7.297285269247886
2026-05-25 16:12:09+00:00,15.687832410723978
2026-05-25 16:12:24+00:00,15.198195022209687
2026-05-25 16:12:39+00:00,14.233122629582807
2026-05-25 16:12:54+00:00,13.601705237515224
2026-05-25 16:13:09+00:00,11.833366199960562
2026-05-25 16:13:24+00:00,11.543903454015815
2026-05-25 16:13:39+00:00,7.188288288288288
2026-05-25 16:13:54+00:00,6.343065693430657
2026-05-25 16:14:09+00:00,7.260042283298098
2026-05-25 16:14:24+00:00,162.037788663401
2026-05-25 16:14:39+00:00,192.0
2026-05-25 16:14:54+00:00,192.0
2026-05-25 16:15:09+00:00,192.0
2026-05-25 16:15:24+00:00,192.0
2026-05-25 16:15:39+00:00,192.0
2026-05-25 16:15:54+00:00,192.0
2026-05-25 16:17:09+00:00,6.084253600334701
2026-05-25 16:17:24+00:00,6.076185810770569
2026-05-25 16:17:39+00:00,6.100192942026875
2026-05-25 16:17:54+00:00,6.093324544751156
2026-05-25 16:18:09+00:00,6.095503659811781
2026-05-25 16:18:24+00:00,6.095765158806546
2026-05-25 16:18:39+00:00,6.10959109597121
2026-05-25 16:18:54+00:00,6.095880007594456
2026-05-25 16:19:09+00:00,6.193422247049788
2026-05-25 16:19:24+00:00,6.126757235676315
2026-05-25 16:19:39+00:00,6.209766197040852
2026-05-25 16:19:54+00:00,6.309576727416407
2026-05-25 16:20:09+00:00,6.297662224164299
2026-05-25 16:20:24+00:00,6.248031815599384
2026-05-25 16:20:39+00:00,6.324151882975412
2026-05-25 16:20:54+00:00,6.428072379008517
2026-05-25 16:21:09+00:00,6.677309475930563
2026-05-25 16:21:24+00:00,6.561161408686635
2026-05-25 16:21:39+00:00,6.466718743576039
2026-05-25 16:21:54+00:00,6.433503112620261
2026-05-25 16:22:09+00:00,6.183843480744514
2026-05-25 16:22:24+00:00,6.1345831938399735
2026-05-25 16:22:39+00:00,6.062513334755708
2026-05-25 16:22:54+00:00,6.040331405346256
2026-05-25 16:23:09+00:00,10.288296770548914
2026-05-25 16:23:24+00:00,11.713737681063563
2026-05-25 16:23:39+00:00,12.559690709571601
2026-05-25 16:23:54+00:00,12.582602832097102
2026-05-25 16:24:09+00:00,12.495818142826508
2026-05-25 16:24:24+00:00,12.57073396619588
2026-05-25 16:24:39+00:00,10.658735554044869
2026-05-25 16:24:54+00:00,6.415441176470588
2026-05-25 16:25:09+00:00,6.554216867469879
2026-05-25 16:25:24+00:00,8.882352941176462
2026-05-25 16:25:39+00:00,192.02718776550554
2026-05-25 16:25:54+00:00,192.01824632812102
2026-05-25 16:26:09+00:00,192.0
2026-05-25 16:26:24+00:00,192.0
2026-05-25 16:26:39+00:00,192.0
2026-05-25 16:26:54+00:00,192.0
