timestamp,value_ms
2026-05-25 15:03:09+00:00,24.61747743229689
2026-05-25 15:03:24+00:00,24.608037082439473
2026-05-25 15:03:39+00:00,24.5551394460981
2026-05-25 15:03:54+00:00,24.546233430326545
2026-05-25 15:04:09+00:00,24.519554042789668
2026-05-25 15:04:24+00:00,24.26762310062138
2026-05-25 15:04:39+00:00,24.185009960159363
2026-05-25 15:04:54+00:00,24.163727959697734
2026-05-25 15:05:09+00:00,24.916122269890796
2026-05-25 15:05:24+00:00,24.889070932922127
2026-05-25 15:05:39+00:00,27.16043307086615
2026-05-25 15:05:54+00:00,29.90194770544294
2026-05-25 15:06:09+00:00,31.670173267326707
2026-05-25 15:06:24+00:00,28.430903693931377
2026-05-25 15:06:39+00:00,26.62705399061022
2026-05-25 15:06:54+00:00,24.894135645079043
2026-05-25 15:07:09+00:00,24.56020768890853
2026-05-25 15:07:24+00:00,210.09915014164298
2026-05-25 15:07:39+00:00,243.5027365129007
2026-05-25 15:07:54+00:00,243.23327615780443
2026-05-25 15:08:09+00:00,243.04784280222128
2026-05-25 15:08:24+00:00,243.04784280222125
2026-05-25 15:08:39+00:00,242.49999999999997
2026-05-25 15:08:54+00:00,242.5
2026-05-25 15:09:09+00:00,242.5
2026-05-25 15:09:24+00:00,
2026-05-25 15:09:39+00:00,
2026-05-25 15:09:54+00:00,
2026-05-25 15:10:09+00:00,
2026-05-25 15:10:24+00:00,24.19463087248322
2026-05-25 15:10:39+00:00,24.35
2026-05-25 15:10:54+00:00,24.320312500000004
2026-05-25 15:11:09+00:00,24.283317431823743
2026-05-25 15:11:24+00:00,24.236980536559706
2026-05-25 15:11:39+00:00,24.220170454545457
2026-05-25 15:11:54+00:00,24.276775855723223
2026-05-25 15:12:09+00:00,24.247359420581432
2026-05-25 15:12:24+00:00,24.20970580839829
2026-05-25 15:12:39+00:00,24.390786483911164
2026-05-25 15:12:54+00:00,24.71597539543058
2026-05-25 15:13:09+00:00,24.801824952298887
2026-05-25 15:13:24+00:00,24.68531552748488
2026-05-25 15:13:39+00:00,24.386283036392808
2026-05-25 15:13:54+00:00,24.409366370052165
2026-05-25 15:14:09+00:00,24.359628770301622
2026-05-25 15:14:24+00:00,24.40342434058306
2026-05-25 15:14:39+00:00,24.382769612183463
2026-05-25 15:14:54+00:00,24.335211540179237
2026-05-25 15:15:09+00:00,24.23311623955826
2026-05-25 15:15:24+00:00,24.189871086556167
2026-05-25 15:15:39+00:00,24.158253630889124
2026-05-25 15:15:54+00:00,24.132668348840877
2026-05-25 15:16:09+00:00,24.17542142005789
2026-05-25 15:16:24+00:00,24.444042830742475
2026-05-25 15:16:39+00:00,24.809150243153315
2026-05-25 15:16:54+00:00,24.854334716892474
2026-05-25 15:17:09+00:00,24.96042145842107
2026-05-25 15:17:24+00:00,26.65718038528894
2026-05-25 15:17:39+00:00,24.949976286970774
2026-05-25 15:17:54+00:00,24.828146402936827
2026-05-25 15:18:09+00:00,24.247262773722625
2026-05-25 15:18:24+00:00,24.333363603341812
2026-05-25 15:18:39+00:00,232.15855106888358
2026-05-25 15:18:54+00:00,240.81621004566207
2026-05-25 15:19:09+00:00,242.5
2026-05-25 15:19:24+00:00,242.5
2026-05-25 15:19:39+00:00,242.5
2026-05-25 15:19:54+00:00,242.49999999999997
2026-05-25 15:20:09+00:00,242.49999999999997
2026-05-25 15:20:24+00:00,242.5
2026-05-25 15:20:39+00:00,
2026-05-25 15:20:54+00:00,
2026-05-25 15:21:09+00:00,
2026-05-25 15:21:24+00:00,
2026-05-25 15:21:39+00:00,24.182457786116327
2026-05-25 15:21:54+00:00,24.19769313304721
2026-05-25 15:22:09+00:00,24.19859985261607
2026-05-25 15:22:24+00:00,24.207446808510642
2026-05-25 15:22:39+00:00,24.215733424939884
2026-05-25 15:22:54+00:00,24.18487297921478
2026-05-25 15:23:09+00:00,24.190230274297324
2026-05-25 15:23:24+00:00,24.176079808034128
2026-05-25 15:23:39+00:00,24.16937673557544
2026-05-25 15:23:54+00:00,24.176828283915405
2026-05-25 15:24:09+00:00,24.1796990792724
2026-05-25 15:24:24+00:00,24.237727571835926
2026-05-25 15:24:39+00:00,24.2690756061599
2026-05-25 15:24:54+00:00,24.27141402330932
2026-05-25 15:25:09+00:00,24.255420499342968
2026-05-25 15:25:24+00:00,24.254105504587155
2026-05-25 15:25:39+00:00,24.289760808565124
2026-05-25 15:25:54+00:00,24.271859420369257
2026-05-25 15:26:09+00:00,24.539106003847323
2026-05-25 15:26:24+00:00,24.564244655301387
2026-05-25 15:26:39+00:00,24.629900764600617
2026-05-25 15:26:54+00:00,24.37787869458128
2026-05-25 15:27:09+00:00,24.1803053602812
2026-05-25 15:27:24+00:00,24.18190709046455
2026-05-25 15:27:39+00:00,24.772062907929453
2026-05-25 15:27:54+00:00,24.724471451172153
2026-05-25 15:28:09+00:00,24.795141775191652
2026-05-25 15:28:24+00:00,24.825174499767336
2026-05-25 15:28:39+00:00,24.73009302018736
2026-05-25 15:28:54+00:00,24.596821496512362
2026-05-25 15:29:09+00:00,24.401004858657245
2026-05-25 15:29:24+00:00,24.354878401852925
2026-05-25 15:29:39+00:00,195.80882352941177
2026-05-25 15:29:54+00:00,232.53530166880614
2026-05-25 15:30:09+00:00,242.49999999999997
2026-05-25 15:30:24+00:00,242.49999999999997
2026-05-25 15:30:39+00:00,242.5
2026-05-25 15:30:54+00:00,242.50000000000003
2026-05-25 15:31:09+00:00,242.5
2026-05-25 15:31:24+00:00,242.5
2026-05-25 15:31:39+00:00,
2026-05-25 15:31:54+00:00,
2026-05-25 15:32:09+00:00,
2026-05-25 15:32:24+00:00,
2026-05-25 15:32:39+00:00,24.2236328125
2026-05-25 15:32:54+00:00,24.227107558139537
2026-05-25 15:33:09+00:00,24.23234624145786
2026-05-25 15:33:24+00:00,24.230988593155896
2026-05-25 15:33:39+00:00,24.211275375110322
2026-05-25 15:33:54+00:00,24.198798988622
2026-05-25 15:34:09+00:00,24.18419429694
2026-05-25 15:34:24+00:00,24.179604628736744
2026-05-25 15:34:39+00:00,24.18469616639478
2026-05-25 15:34:54+00:00,24.184971098265894
2026-05-25 15:35:09+00:00,24.189730551727415
2026-05-25 15:35:24+00:00,24.19427599144889
2026-05-25 15:35:39+00:00,24.189526303716168
2026-05-25 15:35:54+00:00,24.179149871747892
2026-05-25 15:36:09+00:00,24.178427888128613
2026-05-25 15:36:24+00:00,24.177390287087388
2026-05-25 15:36:39+00:00,24.23501570591731
2026-05-25 15:36:54+00:00,24.23417816641618
2026-05-25 15:37:09+00:00,24.241333199851265
2026-05-25 15:37:24+00:00,24.217101803446038
2026-05-25 15:37:39+00:00,24.183086915814933
2026-05-25 15:37:54+00:00,24.179260192395787
2026-05-25 15:38:09+00:00,24.17637559808612
2026-05-25 15:38:24+00:00,24.162976406533573
2026-05-25 15:38:39+00:00,24.519161534817627
2026-05-25 15:38:54+00:00,24.578127870659564
2026-05-25 15:39:09+00:00,24.64134003693823
2026-05-25 15:39:24+00:00,24.79946243109067
2026-05-25 15:39:39+00:00,24.75432439775403
2026-05-25 15:39:54+00:00,24.679521006697787
2026-05-25 15:40:09+00:00,24.468377573131097
2026-05-25 15:40:24+00:00,24.41815621939275
2026-05-25 15:40:39+00:00,24.741680532445923
2026-05-25 15:40:54+00:00,217.8612716763006
2026-05-25 15:41:09+00:00,242.5
2026-05-25 15:41:24+00:00,242.5
2026-05-25 15:41:39+00:00,242.50000000000003
2026-05-25 15:41:54+00:00,242.5
2026-05-25 15:42:09+00:00,242.49999999999997
2026-05-25 15:42:24+00:00,242.5
2026-05-25 15:42:39+00:00,242.49999999999997
2026-05-25 15:42:54+00:00,
2026-05-25 15:43:09+00:00,
2026-05-25 15:43:24+00:00,
2026-05-25 15:43:39+00:00,
2026-05-25 15:43:54+00:00,24.179054054054056
2026-05-25 15:44:09+00:00,24.219128329297824
2026-05-25 15:44:24+00:00,24.221540178571427
2026-05-25 15:44:39+00:00,24.186290322580646
2026-05-25 15:44:54+00:00,24.163071065989854
2026-05-25 15:45:09+00:00,24.156319922845253
2026-05-25 15:45:24+00:00,24.147317205027704
2026-05-25 15:45:39+00:00,24.219906583629893
2026-05-25 15:45:54+00:00,24.23561898512686
2026-05-25 15:46:09+00:00,24.258413190529875
2026-05-25 15:46:24+00:00,24.23007209841686
2026-05-25 15:46:39+00:00,24.215979316433348
2026-05-25 15:46:54+00:00,24.21610602428577
2026-05-25 15:47:09+00:00,24.211328731665226
2026-05-25 15:47:24+00:00,24.232601184600203
2026-05-25 15:47:39+00:00,24.24200977074075
2026-05-25 15:47:54+00:00,24.238967561337066
2026-05-25 15:48:09+00:00,24.22675868950607
2026-05-25 15:48:24+00:00,24.218844030264968
2026-05-25 15:48:39+00:00,24.189380259308752
2026-05-25 15:48:54+00:00,24.168809159674286
2026-05-25 15:49:09+00:00,24.19050672505474
2026-05-25 15:49:24+00:00,24.18434183071759
2026-05-25 15:49:39+00:00,24.20926832179518
2026-05-25 15:49:54+00:00,24.63144054564878
2026-05-25 15:50:09+00:00,24.713931469792605
2026-05-25 15:50:24+00:00,24.75647331710206
2026-05-25 15:50:39+00:00,24.80276887871854
2026-05-25 15:50:54+00:00,24.809792523422278
2026-05-25 15:51:09+00:00,24.697883414295628
2026-05-25 15:51:24+00:00,24.477410828218996
2026-05-25 15:51:39+00:00,24.206084959816305
2026-05-25 15:51:54+00:00,170.26000000000002
2026-05-25 15:52:09+00:00,238.42857142857142
2026-05-25 15:52:24+00:00,242.5
2026-05-25 15:52:39+00:00,243.0543207748069
2026-05-25 15:52:54+00:00,243.10949529512405
2026-05-25 15:53:09+00:00,243.16651075771748
2026-05-25 15:53:24+00:00,242.5
2026-05-25 15:53:39+00:00,242.49999999999997
2026-05-25 15:53:54+00:00,242.5
2026-05-25 15:54:09+00:00,
2026-05-25 15:54:24+00:00,
2026-05-25 15:54:39+00:00,
2026-05-25 15:54:54+00:00,24.20212765957447
2026-05-25 15:55:09+00:00,24.22914597815293
2026-05-25 15:55:24+00:00,24.233217592592595
2026-05-25 15:55:39+00:00,24.206556007541955
2026-05-25 15:55:54+00:00,24.197387518142236
2026-05-25 15:56:09+00:00,24.173567808787578
2026-05-25 15:56:24+00:00,24.18317524490748
2026-05-25 15:56:39+00:00,24.16642741790777
2026-05-25 15:56:54+00:00,24.154263681964512
2026-05-25 15:57:09+00:00,24.15502588923908
2026-05-25 15:57:24+00:00,24.161501204577394
2026-05-25 15:57:39+00:00,24.18468506425111
2026-05-25 15:57:54+00:00,24.169676919408676
2026-05-25 15:58:09+00:00,24.208053987297113
2026-05-25 15:58:24+00:00,24.223854731766124
2026-05-25 15:58:39+00:00,24.248973727422005
2026-05-25 15:58:54+00:00,24.237096133098632
2026-05-25 15:59:09+00:00,24.269127461025114
2026-05-25 15:59:24+00:00,24.294260658157505
2026-05-25 15:59:39+00:00,24.252913572607262
2026-05-25 15:59:54+00:00,24.221329479768787
2026-05-25 16:00:09+00:00,24.180963681936966
2026-05-25 16:00:24+00:00,24.18152244632401
2026-05-25 16:00:39+00:00,24.167520741825278
2026-05-25 16:00:54+00:00,24.838842975206614
2026-05-25 16:01:09+00:00,41.792966815255085
2026-05-25 16:01:24+00:00,43.05218885672937
2026-05-25 16:01:39+00:00,44.418138586956516
2026-05-25 16:01:54+00:00,42.686311194262544
2026-05-25 16:02:09+00:00,35.45571342200723
2026-05-25 16:02:24+00:00,27.240226337448597
2026-05-25 16:02:39+00:00,24.29136992040218
2026-05-25 16:02:54+00:00,24.445835002002404
2026-05-25 16:03:09+00:00,235.07575757575754
2026-05-25 16:03:24+00:00,242.5
2026-05-25 16:03:39+00:00,242.50000000000003
2026-05-25 16:03:54+00:00,242.5
2026-05-25 16:04:09+00:00,242.5
2026-05-25 16:04:24+00:00,242.5
2026-05-25 16:04:39+00:00,242.5
2026-05-25 16:04:54+00:00,242.5
2026-05-25 16:05:09+00:00,
2026-05-25 16:05:24+00:00,
2026-05-25 16:05:39+00:00,
2026-05-25 16:05:54+00:00,
2026-05-25 16:06:09+00:00,24.229579207920793
2026-05-25 16:06:24+00:00,24.23377403846154
2026-05-25 16:06:39+00:00,24.22874852420307
2026-05-25 16:06:54+00:00,24.200663129973474
2026-05-25 16:07:09+00:00,24.200591178048665
2026-05-25 16:07:24+00:00,24.19561850974677
2026-05-25 16:07:39+00:00,24.169145156320827
2026-05-25 16:07:54+00:00,24.16133152390836
2026-05-25 16:08:09+00:00,24.331230384935633
2026-05-25 16:08:24+00:00,24.340646190666135
2026-05-25 16:08:39+00:00,24.330115328260153
2026-05-25 16:08:54+00:00,24.331828885400316
2026-05-25 16:09:09+00:00,24.26447388143596
2026-05-25 16:09:24+00:00,24.282416502946955
2026-05-25 16:09:39+00:00,24.267045995619462
2026-05-25 16:09:54+00:00,24.34695413893824
2026-05-25 16:10:09+00:00,24.360907514127458
2026-05-25 16:10:24+00:00,24.362419654939107
2026-05-25 16:10:39+00:00,24.30637106778206
2026-05-25 16:10:54+00:00,24.296943550745834
2026-05-25 16:11:09+00:00,24.17482559829474
2026-05-25 16:11:24+00:00,24.167998631755708
2026-05-25 16:11:39+00:00,24.181598388179985
2026-05-25 16:11:54+00:00,24.497573919636093
2026-05-25 16:12:09+00:00,33.014995083579144
2026-05-25 16:12:24+00:00,30.42189952904233
2026-05-25 16:12:39+00:00,24.993209230869805
2026-05-25 16:12:54+00:00,24.803713486637665
2026-05-25 16:13:09+00:00,24.596421592574497
2026-05-25 16:13:24+00:00,24.527946933449325
2026-05-25 16:13:39+00:00,24.3026041194084
2026-05-25 16:13:54+00:00,24.178886438809265
2026-05-25 16:14:09+00:00,224.4930875576037
2026-05-25 16:14:24+00:00,237.94261565836297
2026-05-25 16:14:39+00:00,242.5
2026-05-25 16:14:54+00:00,242.49999999999997
2026-05-25 16:15:09+00:00,242.5
2026-05-25 16:15:24+00:00,242.5
2026-05-25 16:15:39+00:00,242.50000000000003
2026-05-25 16:15:54+00:00,242.5
2026-05-25 16:16:09+00:00,
2026-05-25 16:16:24+00:00,
2026-05-25 16:16:39+00:00,
2026-05-25 16:16:54+00:00,
2026-05-25 16:17:09+00:00,24.207650273224044
2026-05-25 16:17:24+00:00,24.196985446985448
2026-05-25 16:17:39+00:00,24.199894514767937
2026-05-25 16:17:54+00:00,24.205631399317404
2026-05-25 16:18:09+00:00,24.214285714285715
2026-05-25 16:18:24+00:00,24.22760663507109
2026-05-25 16:18:39+00:00,24.17437842877388
2026-05-25 16:18:54+00:00,24.172651677041717
2026-05-25 16:19:09+00:00,24.17171069505001
2026-05-25 16:19:24+00:00,24.17369294605809
2026-05-25 16:19:39+00:00,24.16938879378152
2026-05-25 16:19:54+00:00,24.17226927442591
2026-05-25 16:20:09+00:00,24.175839872019502
2026-05-25 16:20:24+00:00,24.171123281786944
2026-05-25 16:20:39+00:00,24.182946783161242
2026-05-25 16:20:54+00:00,24.212530344352206
2026-05-25 16:21:09+00:00,24.255956961468698
2026-05-25 16:21:24+00:00,24.25603848253275
2026-05-25 16:21:39+00:00,24.23503316006453
2026-05-25 16:21:54+00:00,24.227693588676104
2026-05-25 16:22:09+00:00,24.19331019317006
2026-05-25 16:22:24+00:00,24.196686368867034
2026-05-25 16:22:39+00:00,24.203472794723826
2026-05-25 16:22:54+00:00,24.184469458438286
2026-05-25 16:23:09+00:00,24.44539179861957
2026-05-25 16:23:24+00:00,24.640841475864082
2026-05-25 16:23:39+00:00,24.679936450985167
2026-05-25 16:23:54+00:00,24.712412066293073
2026-05-25 16:24:09+00:00,24.682587579617834
2026-05-25 16:24:24+00:00,24.71202644746247
2026-05-25 16:24:39+00:00,24.638728850641776
2026-05-25 16:24:54+00:00,24.208932366545817
2026-05-25 16:25:09+00:00,202.89702233250608
2026-05-25 16:25:24+00:00,231.97428571428568
2026-05-25 16:25:39+00:00,242.49999999999997
2026-05-25 16:25:54+00:00,242.5
2026-05-25 16:26:09+00:00,242.5
2026-05-25 16:26:24+00:00,242.5
2026-05-25 16:26:39+00:00,242.5
2026-05-25 16:26:54+00:00,242.5
2026-05-25 16:27:09+00:00,
2026-05-25 16:27:24+00:00,
2026-05-25 16:27:39+00:00,
2026-05-25 16:27:54+00:00,
