timestamp,value_ms
2026-05-25 15:15:09+00:00,24.906937561942517
2026-05-25 15:15:24+00:00,24.888066298342544
2026-05-25 15:15:39+00:00,24.8663655685441
2026-05-25 15:15:54+00:00,24.834103453713922
2026-05-25 15:16:09+00:00,24.85551677166695
2026-05-25 15:16:24+00:00,36.24328859060394
2026-05-25 15:16:39+00:00,44.302377892030826
2026-05-25 15:16:54+00:00,44.68778696051416
2026-05-25 15:17:09+00:00,45.19084093872225
2026-05-25 15:17:24+00:00,45.75175131348516
2026-05-25 15:17:39+00:00,45.046183868169955
2026-05-25 15:17:54+00:00,43.937335092348306
2026-05-25 15:18:09+00:00,24.88189375506894
2026-05-25 15:18:24+00:00,24.975644751180532
2026-05-25 15:18:39+00:00,246.4317102137767
2026-05-25 15:18:54+00:00,248.1632420091324
2026-05-25 15:19:09+00:00,248.5
2026-05-25 15:19:24+00:00,248.49999999999997
2026-05-25 15:19:39+00:00,248.49999999999997
2026-05-25 15:19:54+00:00,248.5
2026-05-25 15:20:09+00:00,248.5
2026-05-25 15:20:24+00:00,248.50000000000003
2026-05-25 15:20:39+00:00,
2026-05-25 15:20:54+00:00,
2026-05-25 15:21:09+00:00,
2026-05-25 15:21:24+00:00,
2026-05-25 15:21:39+00:00,24.859005628517824
2026-05-25 15:21:54+00:00,24.85241416309013
2026-05-25 15:22:09+00:00,24.848563006632283
2026-05-25 15:22:24+00:00,24.84858156028369
2026-05-25 15:22:39+00:00,24.855513569220197
2026-05-25 15:22:54+00:00,24.845288683602774
2026-05-25 15:23:09+00:00,24.84075516423976
2026-05-25 15:23:24+00:00,24.839481869889795
2026-05-25 15:23:39+00:00,24.836837395865476
2026-05-25 15:23:54+00:00,24.838594414249584
2026-05-25 15:24:09+00:00,24.846180103301148
2026-05-25 15:24:24+00:00,24.915455143671856
2026-05-25 15:24:39+00:00,24.96636426933159
2026-05-25 15:24:54+00:00,24.954309206804208
2026-05-25 15:25:09+00:00,24.922831800262813
2026-05-25 15:25:24+00:00,24.909903669724773
2026-05-25 15:25:39+00:00,24.92006565505217
2026-05-25 15:25:54+00:00,24.903350134224514
2026-05-25 15:26:09+00:00,38.907592024539795
2026-05-25 15:26:24+00:00,40.26750380517499
2026-05-25 15:26:39+00:00,42.1608040201005
2026-05-25 15:26:54+00:00,32.98511904761906
2026-05-25 15:27:09+00:00,24.851878295254835
2026-05-25 15:27:24+00:00,24.859853300733494
2026-05-25 15:27:39+00:00,44.0656899810964
2026-05-25 15:27:54+00:00,43.12303851640509
2026-05-25 15:28:09+00:00,44.09926168990975
2026-05-25 15:28:24+00:00,44.25292283710053
2026-05-25 15:28:39+00:00,42.86094961240294
2026-05-25 15:28:54+00:00,39.7750385208011
2026-05-25 15:29:09+00:00,29.762640449438237
2026-05-25 15:29:24+00:00,25.95512820512823
2026-05-25 15:29:39+00:00,239.1617647058824
2026-05-25 15:29:54+00:00,246.50706033376122
2026-05-25 15:30:09+00:00,248.5
2026-05-25 15:30:24+00:00,248.49999999999997
2026-05-25 15:30:39+00:00,248.5
2026-05-25 15:30:54+00:00,248.50000000000003
2026-05-25 15:31:09+00:00,248.5
2026-05-25 15:31:24+00:00,248.5
2026-05-25 15:31:39+00:00,
2026-05-25 15:31:54+00:00,
2026-05-25 15:32:09+00:00,
2026-05-25 15:32:24+00:00,
2026-05-25 15:32:39+00:00,24.8447265625
2026-05-25 15:32:54+00:00,24.845421511627904
2026-05-25 15:33:09+00:00,24.84646924829157
2026-05-25 15:33:24+00:00,24.84619771863118
2026-05-25 15:33:39+00:00,24.842255075022067
2026-05-25 15:33:54+00:00,24.843552465233877
2026-05-25 15:34:09+00:00,24.838559287916922
2026-05-25 15:34:24+00:00,24.837206685953074
2026-05-25 15:34:39+00:00,24.836939233278958
2026-05-25 15:34:54+00:00,24.84336439778224
2026-05-25 15:35:09+00:00,24.849921589127025
2026-05-25 15:35:24+00:00,24.85246716984425
2026-05-25 15:35:39+00:00,24.847539761431417
2026-05-25 15:35:54+00:00,24.84726273360205
2026-05-25 15:36:09+00:00,24.848839101840166
2026-05-25 15:36:24+00:00,24.846860376881242
2026-05-25 15:36:39+00:00,24.878245182103743
2026-05-25 15:36:54+00:00,24.86913376144282
2026-05-25 15:37:09+00:00,24.87950144446669
2026-05-25 15:37:24+00:00,24.865692764562134
2026-05-25 15:37:39+00:00,24.85206561597878
2026-05-25 15:37:54+00:00,24.85069399908383
2026-05-25 15:38:09+00:00,24.84388755980861
2026-05-25 15:38:24+00:00,24.83259528130672
2026-05-25 15:38:39+00:00,37.86181434599158
2026-05-25 15:38:54+00:00,39.34421182266012
2026-05-25 15:39:09+00:00,41.05801435406696
2026-05-25 15:39:24+00:00,43.87629070691018
2026-05-25 15:39:39+00:00,43.711504811898465
2026-05-25 15:39:54+00:00,42.58494868871146
2026-05-25 15:40:09+00:00,35.30603448275869
2026-05-25 15:40:24+00:00,31.566358024691176
2026-05-25 15:40:39+00:00,206.64516129032276
2026-05-25 15:40:54+00:00,243.57225433526008
2026-05-25 15:41:09+00:00,248.5
2026-05-25 15:41:24+00:00,248.5
2026-05-25 15:41:39+00:00,248.5
2026-05-25 15:41:54+00:00,248.5
2026-05-25 15:42:09+00:00,248.5
2026-05-25 15:42:24+00:00,248.5
2026-05-25 15:42:39+00:00,248.50000000000003
2026-05-25 15:42:54+00:00,
2026-05-25 15:43:09+00:00,
2026-05-25 15:43:24+00:00,
2026-05-25 15:43:39+00:00,
2026-05-25 15:43:54+00:00,24.835810810810813
2026-05-25 15:44:09+00:00,24.84382566585957
2026-05-25 15:44:24+00:00,24.84430803571429
2026-05-25 15:44:39+00:00,24.837258064516128
2026-05-25 15:44:54+00:00,24.83261421319797
2026-05-25 15:45:09+00:00,24.831263984569052
2026-05-25 15:45:24+00:00,24.82946344100554
2026-05-25 15:45:39+00:00,24.921917259786476
2026-05-25 15:45:54+00:00,24.927613735783027
2026-05-25 15:46:09+00:00,24.947736753100337
2026-05-25 15:46:24+00:00,24.920432086316424
2026-05-25 15:46:39+00:00,24.892634632362213
2026-05-25 15:46:54+00:00,24.89084960899124
2026-05-25 15:47:09+00:00,24.880781708369284
2026-05-25 15:47:24+00:00,24.89903751233959
2026-05-25 15:47:39+00:00,24.895725300921157
2026-05-25 15:47:54+00:00,24.877432899720073
2026-05-25 15:48:09+00:00,24.864310660236157
2026-05-25 15:48:24+00:00,24.86234845607783
2026-05-25 15:48:39+00:00,24.857811766405433
2026-05-25 15:48:54+00:00,24.84665812425082
2026-05-25 15:49:09+00:00,24.854616828276512
2026-05-25 15:49:24+00:00,24.852109226163478
2026-05-25 15:49:39+00:00,24.856176891859636
2026-05-25 15:49:54+00:00,42.027439024390375
2026-05-25 15:50:09+00:00,42.98684210526306
2026-05-25 15:50:24+00:00,43.562035315985135
2026-05-25 15:50:39+00:00,44.29112641815232
2026-05-25 15:50:54+00:00,44.37762520193852
2026-05-25 15:51:09+00:00,43.31786809815942
2026-05-25 15:51:24+00:00,35.795708955223965
2026-05-25 15:51:39+00:00,24.84466130884041
2026-05-25 15:51:54+00:00,234.05200000000008
2026-05-25 15:52:09+00:00,247.68571428571428
2026-05-25 15:52:24+00:00,248.5
2026-05-25 15:52:39+00:00,249.07766059690405
2026-05-25 15:52:54+00:00,249.1351582549187
2026-05-25 15:53:09+00:00,249.19457436856874
2026-05-25 15:53:24+00:00,248.5
2026-05-25 15:53:39+00:00,248.5
2026-05-25 15:53:54+00:00,248.5
2026-05-25 15:54:09+00:00,
2026-05-25 15:54:24+00:00,
2026-05-25 15:54:39+00:00,
2026-05-25 15:54:54+00:00,24.840425531914892
2026-05-25 15:55:09+00:00,24.84582919563059
2026-05-25 15:55:24+00:00,24.846643518518523
2026-05-25 15:55:39+00:00,24.84131120150839
2026-05-25 15:55:54+00:00,24.83947750362845
2026-05-25 15:56:09+00:00,24.834713561757518
2026-05-25 15:56:24+00:00,24.836635048981496
2026-05-25 15:56:39+00:00,24.83328548358155
2026-05-25 15:56:54+00:00,24.839836789698282
2026-05-25 15:57:09+00:00,24.846538721296717
2026-05-25 15:57:24+00:00,24.846152880947603
2026-05-25 15:57:39+00:00,24.854632399410153
2026-05-25 15:57:54+00:00,24.84442656175489
2026-05-25 15:58:09+00:00,24.87294460127029
2026-05-25 15:58:24+00:00,24.886161342174
2026-05-25 15:58:39+00:00,24.903434592227697
2026-05-25 15:58:54+00:00,24.883192322979955
2026-05-25 15:59:09+00:00,24.905330490405117
2026-05-25 15:59:24+00:00,24.932135104627942
2026-05-25 15:59:39+00:00,24.91452660891089
2026-05-25 15:59:54+00:00,24.89050867052023
2026-05-25 16:00:09+00:00,24.848992053757136
2026-05-25 16:00:24+00:00,24.84497939709391
2026-05-25 16:00:39+00:00,24.833504148365055
2026-05-25 16:00:54+00:00,46.53508771929822
2026-05-25 16:01:09+00:00,59.775700934579476
2026-05-25 16:01:24+00:00,68.63210227272754
2026-05-25 16:01:39+00:00,74.26073619631883
2026-05-25 16:01:54+00:00,69.90476190476166
2026-05-25 16:02:09+00:00,49.59416565900849
2026-05-25 16:02:24+00:00,46.86779835390953
2026-05-25 16:02:39+00:00,24.92362798491831
2026-05-25 16:02:54+00:00,155.6395348837213
2026-05-25 16:03:09+00:00,247.01515151515156
2026-05-25 16:03:24+00:00,248.5
2026-05-25 16:03:39+00:00,248.5
2026-05-25 16:03:54+00:00,248.5
2026-05-25 16:04:09+00:00,248.5
2026-05-25 16:04:24+00:00,248.5
2026-05-25 16:04:39+00:00,248.50000000000003
2026-05-25 16:04:54+00:00,248.5
2026-05-25 16:05:09+00:00,
2026-05-25 16:05:24+00:00,
2026-05-25 16:05:39+00:00,
2026-05-25 16:05:54+00:00,
2026-05-25 16:06:09+00:00,24.84591584158416
2026-05-25 16:06:24+00:00,24.846754807692307
2026-05-25 16:06:39+00:00,24.845749704840618
2026-05-25 16:06:54+00:00,24.840132625994695
2026-05-25 16:07:09+00:00,24.840118235609733
2026-05-25 16:07:24+00:00,24.839123701949354
2026-05-25 16:07:39+00:00,24.833829031264166
2026-05-25 16:07:54+00:00,24.832266304781673
2026-05-25 16:08:09+00:00,29.418421052631533
2026-05-25 16:08:24+00:00,29.550925925925895
2026-05-25 16:08:39+00:00,27.26054852320687
2026-05-25 16:08:54+00:00,26.275510204081495
2026-05-25 16:09:09+00:00,24.94417859551825
2026-05-25 16:09:24+00:00,24.95415380297502
2026-05-25 16:09:39+00:00,24.94063898676317
2026-05-25 16:09:54+00:00,25.551612903226065
2026-05-25 16:10:09+00:00,25.444743935309795
2026-05-25 16:10:24+00:00,25.05902777777779
2026-05-25 16:10:39+00:00,24.95746047902287
2026-05-25 16:10:54+00:00,24.969508628253873
2026-05-25 16:11:09+00:00,24.848917256079837
2026-05-25 16:11:24+00:00,24.84031656197525
2026-05-25 16:11:39+00:00,24.836319677636
2026-05-25 16:11:54+00:00,42.39743589743587
2026-05-25 16:12:09+00:00,48.962881022615605
2026-05-25 16:12:24+00:00,48.18799058084774
2026-05-25 16:12:39+00:00,46.794858870967765
2026-05-25 16:12:54+00:00,44.710393964794626
2026-05-25 16:13:09+00:00,41.37632375189104
2026-05-25 16:13:24+00:00,39.2577197149645
2026-05-25 16:13:39+00:00,24.934561292078758
2026-05-25 16:13:54+00:00,24.84570011025358
2026-05-25 16:14:09+00:00,244.89861751152077
2026-05-25 16:14:24+00:00,247.5885231316726
2026-05-25 16:14:39+00:00,248.49999999999997
2026-05-25 16:14:54+00:00,248.5
2026-05-25 16:15:09+00:00,248.5
2026-05-25 16:15:24+00:00,248.5
2026-05-25 16:15:39+00:00,248.50000000000003
2026-05-25 16:15:54+00:00,248.5
2026-05-25 16:16:09+00:00,
2026-05-25 16:16:24+00:00,
2026-05-25 16:16:39+00:00,
2026-05-25 16:16:54+00:00,
2026-05-25 16:17:09+00:00,24.84153005464481
2026-05-25 16:17:24+00:00,24.83939708939709
2026-05-25 16:17:39+00:00,24.839978902953586
2026-05-25 16:17:54+00:00,24.841126279863484
2026-05-25 16:18:09+00:00,24.842857142857145
2026-05-25 16:18:24+00:00,24.8768009478673
2026-05-25 16:18:39+00:00,24.85679726746672
2026-05-25 16:18:54+00:00,24.851254297129053
2026-05-25 16:19:09+00:00,24.852038984354962
2026-05-25 16:19:24+00:00,24.847352697095438
2026-05-25 16:19:39+00:00,24.849979179197707
2026-05-25 16:19:54+00:00,24.859076224569982
2026-05-25 16:20:09+00:00,24.85710748838272
2026-05-25 16:20:24+00:00,24.85097723367698
2026-05-25 16:20:39+00:00,24.850314535345515
2026-05-25 16:20:54+00:00,24.86983846315222
2026-05-25 16:21:09+00:00,24.89241603913593
2026-05-25 16:21:24+00:00,24.89018149563319
2026-05-25 16:21:39+00:00,24.87532711955548
2026-05-25 16:21:54+00:00,24.88190840965862
2026-05-25 16:22:09+00:00,24.860393670231115
2026-05-25 16:22:24+00:00,24.859423056805106
2026-05-25 16:22:39+00:00,24.853060593569662
2026-05-25 16:22:54+00:00,24.83689389168766
2026-05-25 16:23:09+00:00,33.894308943089285
2026-05-25 16:23:24+00:00,41.24751243781097
2026-05-25 16:23:39+00:00,42.28853853853858
2026-05-25 16:23:54+00:00,42.939962476547876
2026-05-25 16:24:09+00:00,42.553400637619525
2026-05-25 16:24:24+00:00,43.04018404907966
2026-05-25 16:24:39+00:00,41.29783163265294
2026-05-25 16:24:54+00:00,24.841786473309167
2026-05-25 16:25:09+00:00,240.57940446650127
2026-05-25 16:25:24+00:00,246.39485714285712
2026-05-25 16:25:39+00:00,248.5
2026-05-25 16:25:54+00:00,248.49999999999997
2026-05-25 16:26:09+00:00,248.49999999999997
2026-05-25 16:26:24+00:00,248.5
2026-05-25 16:26:39+00:00,248.5
2026-05-25 16:26:54+00:00,248.50000000000003
2026-05-25 16:27:09+00:00,
2026-05-25 16:27:24+00:00,
2026-05-25 16:27:39+00:00,
2026-05-25 16:27:54+00:00,
