timestamp,value_ms
2026-05-25 15:21:39+00:00,20.79971857410882
2026-05-25 15:21:54+00:00,20.924087982832617
2026-05-25 15:22:09+00:00,20.948784082535006
2026-05-25 15:22:24+00:00,21.001773049645394
2026-05-25 15:22:39+00:00,21.016832703538302
2026-05-25 15:22:54+00:00,20.882794457274834
2026-05-25 15:23:09+00:00,20.93760582458517
2026-05-25 15:23:24+00:00,20.859069498755776
2026-05-25 15:23:39+00:00,20.832073434125274
2026-05-25 15:23:54+00:00,20.867997632244528
2026-05-25 15:24:09+00:00,20.847293959128677
2026-05-25 15:24:24+00:00,20.849089712656287
2026-05-25 15:24:39+00:00,20.782632290301446
2026-05-25 15:24:54+00:00,20.856938105834875
2026-05-25 15:25:09+00:00,20.918363994743757
2026-05-25 15:25:24+00:00,20.975114678899086
2026-05-25 15:25:39+00:00,21.1382365761299
2026-05-25 15:25:54+00:00,21.114405851092968
2026-05-25 15:26:09+00:00,21.316568796193177
2026-05-25 15:26:24+00:00,21.200687034922638
2026-05-25 15:26:39+00:00,21.112737920937043
2026-05-25 15:26:54+00:00,20.895551108374384
2026-05-25 15:27:09+00:00,20.82244068541301
2026-05-25 15:27:24+00:00,20.792176039119806
2026-05-25 15:27:39+00:00,21.5314713234273
2026-05-25 15:27:54+00:00,21.519667769308214
2026-05-25 15:28:09+00:00,21.620485822480834
2026-05-25 15:28:24+00:00,21.652163797114937
2026-05-25 15:28:39+00:00,21.5565213088798
2026-05-25 15:28:54+00:00,21.440829105897276
2026-05-25 15:29:09+00:00,21.218805212014136
2026-05-25 15:29:24+00:00,21.096916618413434
2026-05-25 15:29:39+00:00,23.036355475763013
2026-05-25 15:29:54+00:00,162.6765083440308
2026-05-25 15:30:09+00:00,212.5
2026-05-25 15:30:24+00:00,212.49999999999997
2026-05-25 15:30:39+00:00,212.5
2026-05-25 15:30:54+00:00,212.5
2026-05-25 15:31:09+00:00,212.5
2026-05-25 15:31:24+00:00,212.5
2026-05-25 15:31:39+00:00,
2026-05-25 15:31:54+00:00,
2026-05-25 15:32:09+00:00,
2026-05-25 15:32:24+00:00,
2026-05-25 15:32:39+00:00,21.1181640625
2026-05-25 15:32:54+00:00,21.135537790697676
2026-05-25 15:33:09+00:00,21.161731207289293
2026-05-25 15:33:24+00:00,21.154942965779465
2026-05-25 15:33:39+00:00,21.05637687555163
2026-05-25 15:33:54+00:00,20.975031605562577
2026-05-25 15:34:09+00:00,20.912369342055374
2026-05-25 15:34:24+00:00,20.891594342655093
2026-05-25 15:34:39+00:00,20.9234808319739
2026-05-25 15:34:54+00:00,20.893004600684204
2026-05-25 15:35:09+00:00,20.888775364729362
2026-05-25 15:35:24+00:00,20.9033200994721
2026-05-25 15:35:39+00:00,20.899459015139932
2026-05-25 15:35:54+00:00,20.838585562477096
2026-05-25 15:36:09+00:00,20.826371819570852
2026-05-25 15:36:24+00:00,20.830039838118125
2026-05-25 15:36:39+00:00,21.018868324985142
2026-05-25 15:36:54+00:00,21.05940019128296
2026-05-25 15:37:09+00:00,21.050491976774122
2026-05-25 15:37:24+00:00,20.974146997865564
2026-05-25 15:37:39+00:00,20.838193414995708
2026-05-25 15:37:54+00:00,20.822091158955566
2026-05-25 15:38:09+00:00,20.838815789473685
2026-05-25 15:38:24+00:00,20.814882032667875
2026-05-25 15:38:39+00:00,21.248578872572242
2026-05-25 15:38:54+00:00,21.398814991732504
2026-05-25 15:39:09+00:00,21.4706033244408
2026-05-25 15:39:24+00:00,21.625308378765265
2026-05-25 15:39:39+00:00,21.589046368411516
2026-05-25 15:39:54+00:00,21.512076314187134
2026-05-25 15:40:09+00:00,21.324553087757316
2026-05-25 15:40:24+00:00,21.248469637610185
2026-05-25 15:40:39+00:00,21.38727121464226
2026-05-25 15:40:54+00:00,24.65420560747664
2026-05-25 15:41:09+00:00,212.5
2026-05-25 15:41:24+00:00,212.5
2026-05-25 15:41:39+00:00,212.5
2026-05-25 15:41:54+00:00,212.5
2026-05-25 15:42:09+00:00,212.5
2026-05-25 15:42:24+00:00,212.5
2026-05-25 15:42:39+00:00,212.5
2026-05-25 15:42:54+00:00,
2026-05-25 15:43:09+00:00,
2026-05-25 15:43:24+00:00,
2026-05-25 15:43:39+00:00,
2026-05-25 15:43:54+00:00,20.895270270270274
2026-05-25 15:44:09+00:00,21.095641646489103
2026-05-25 15:44:24+00:00,21.107700892857142
2026-05-25 15:44:39+00:00,20.931451612903224
2026-05-25 15:44:54+00:00,20.81535532994924
2026-05-25 15:45:09+00:00,20.781599614226252
2026-05-25 15:45:24+00:00,20.736586025138532
2026-05-25 15:45:39+00:00,20.709853202846976
2026-05-25 15:45:54+00:00,20.775645231846017
2026-05-25 15:46:09+00:00,20.811795377677562
2026-05-25 15:46:24+00:00,20.778272158919027
2026-05-25 15:46:39+00:00,20.832702736789006
2026-05-25 15:46:54+00:00,20.84238810075844
2026-05-25 15:47:09+00:00,20.86406384814495
2026-05-25 15:47:24+00:00,20.900419545903258
2026-05-25 15:47:39+00:00,20.973432119838723
2026-05-25 15:47:54+00:00,21.04664086942203
2026-05-25 15:48:09+00:00,21.038998835855644
2026-05-25 15:48:24+00:00,21.001321901200665
2026-05-25 15:48:39+00:00,20.847222723825347
2026-05-25 15:48:54+00:00,20.779564336791637
2026-05-25 15:49:09+00:00,20.86995620894589
2026-05-25 15:49:24+00:00,20.845504853488162
2026-05-25 15:49:39+00:00,20.9747254714729
2026-05-25 15:49:54+00:00,21.411784041416716
2026-05-25 15:50:09+00:00,21.51866956307894
2026-05-25 15:50:24+00:00,21.567455747844974
2026-05-25 15:50:39+00:00,21.637643020594965
2026-05-25 15:50:54+00:00,21.633452892613093
2026-05-25 15:51:09+00:00,21.529666897987507
2026-05-25 15:51:24+00:00,21.33704502643252
2026-05-25 15:51:39+00:00,21.013203214695753
2026-05-25 15:51:54+00:00,22.25132625994695
2026-05-25 15:52:09+00:00,192.1428571428571
2026-05-25 15:52:24+00:00,212.5
2026-05-25 15:52:39+00:00,212.93762166432126
2026-05-25 15:52:54+00:00,212.98118049615056
2026-05-25 15:53:09+00:00,213.0261927034612
2026-05-25 15:53:24+00:00,212.5
2026-05-25 15:53:39+00:00,212.5
2026-05-25 15:53:54+00:00,212.5
2026-05-25 15:54:09+00:00,
2026-05-25 15:54:24+00:00,
2026-05-25 15:54:39+00:00,
2026-05-25 15:54:54+00:00,21.010638297872344
2026-05-25 15:55:09+00:00,21.14572989076465
2026-05-25 15:55:24+00:00,21.166087962962965
2026-05-25 15:55:39+00:00,21.03278003770978
2026-05-25 15:55:54+00:00,20.98693759071118
2026-05-25 15:56:09+00:00,20.867839043937906
2026-05-25 15:56:24+00:00,20.915876224537396
2026-05-25 15:56:39+00:00,20.83213708953885
2026-05-25 15:56:54+00:00,20.72639814329565
2026-05-25 15:57:09+00:00,20.697461728950927
2026-05-25 15:57:24+00:00,20.73824282272636
2026-05-25 15:57:39+00:00,20.83494838845587
2026-05-25 15:57:54+00:00,20.795928707677632
2026-05-25 15:58:09+00:00,20.883600917431195
2026-05-25 15:58:24+00:00,20.912321679726745
2026-05-25 15:58:39+00:00,20.97666940339354
2026-05-25 15:58:54+00:00,21.00661518369201
2026-05-25 15:59:09+00:00,21.088112314125105
2026-05-25 15:59:24+00:00,21.104888425805335
2026-05-25 15:59:39+00:00,20.944848391089106
2026-05-25 15:59:54+00:00,20.87543352601156
2026-05-25 16:00:09+00:00,20.840821822836116
2026-05-25 16:00:24+00:00,20.86423769247452
2026-05-25 16:00:39+00:00,20.8376037091264
2026-05-25 16:00:54+00:00,21.424439197166475
2026-05-25 16:01:09+00:00,22.78274215552524
2026-05-25 16:01:24+00:00,22.984999462827677
2026-05-25 16:01:39+00:00,23.33718205396551
2026-05-25 16:01:54+00:00,22.9275696043542
2026-05-25 16:02:09+00:00,22.164195920303605
2026-05-25 16:02:24+00:00,21.817237650808107
2026-05-25 16:02:39+00:00,21.13007959782153
2026-05-25 16:02:54+00:00,21.195935122146576
2026-05-25 16:03:09+00:00,175.37878787878785
2026-05-25 16:03:24+00:00,212.5
2026-05-25 16:03:39+00:00,212.5
2026-05-25 16:03:54+00:00,212.5
2026-05-25 16:04:09+00:00,212.5
2026-05-25 16:04:24+00:00,212.5
2026-05-25 16:04:39+00:00,212.5
2026-05-25 16:04:54+00:00,212.5
2026-05-25 16:05:09+00:00,
2026-05-25 16:05:24+00:00,
2026-05-25 16:05:39+00:00,
2026-05-25 16:05:54+00:00,
2026-05-25 16:06:09+00:00,21.14789603960396
2026-05-25 16:06:24+00:00,21.16887019230769
2026-05-25 16:06:39+00:00,21.14374262101535
2026-05-25 16:06:54+00:00,21.00331564986738
2026-05-25 16:07:09+00:00,21.00295589024332
2026-05-25 16:07:24+00:00,20.978092548733834
2026-05-25 16:07:39+00:00,20.845725781604138
2026-05-25 16:07:54+00:00,20.80665761954179
2026-05-25 16:08:09+00:00,20.826074425158524
2026-05-25 16:08:24+00:00,20.875833380819422
2026-05-25 16:08:39+00:00,20.904724204754928
2026-05-25 16:08:54+00:00,20.950091575091577
2026-05-25 16:09:09+00:00,20.865950311024505
2026-05-25 16:09:24+00:00,20.923730002806625
2026-05-25 16:09:39+00:00,20.899081039900963
2026-05-25 16:09:54+00:00,21.066277214008252
2026-05-25 16:10:09+00:00,21.151597381525203
2026-05-25 16:10:24+00:00,21.172720737483086
2026-05-25 16:10:39+00:00,21.05092401157798
2026-05-25 16:10:54+00:00,20.934118163205618
2026-05-25 16:11:09+00:00,20.80436730936925
2026-05-25 16:11:24+00:00,20.806408980658006
2026-05-25 16:11:39+00:00,20.907991940899937
2026-05-25 16:11:54+00:00,21.059514783927217
2026-05-25 16:12:09+00:00,21.96088813276856
2026-05-25 16:12:24+00:00,21.879527212216132
2026-05-25 16:12:39+00:00,21.779042591442487
2026-05-25 16:12:54+00:00,21.630127408328153
2026-05-25 16:13:09+00:00,21.445364296182564
2026-05-25 16:13:24+00:00,21.384406263592865
2026-05-25 16:13:39+00:00,21.14281825605662
2026-05-25 16:13:54+00:00,20.84481808158765
2026-05-25 16:14:09+00:00,122.46543778801843
2026-05-25 16:14:24+00:00,189.71307829181495
2026-05-25 16:14:39+00:00,212.5
2026-05-25 16:14:54+00:00,212.5
2026-05-25 16:15:09+00:00,212.5
2026-05-25 16:15:24+00:00,212.5
2026-05-25 16:15:39+00:00,212.5
2026-05-25 16:15:54+00:00,212.5
2026-05-25 16:16:09+00:00,
2026-05-25 16:16:24+00:00,
2026-05-25 16:16:39+00:00,
2026-05-25 16:16:54+00:00,
2026-05-25 16:17:09+00:00,21.038251366120218
2026-05-25 16:17:24+00:00,20.984927234927238
2026-05-25 16:17:39+00:00,20.999472573839665
2026-05-25 16:17:54+00:00,21.028156996587033
2026-05-25 16:18:09+00:00,21.071428571428573
2026-05-25 16:18:24+00:00,20.98163507109005
2026-05-25 16:18:39+00:00,20.76228423530967
2026-05-25 16:18:54+00:00,20.779638576605038
2026-05-25 16:19:09+00:00,20.770069248525264
2026-05-25 16:19:24+00:00,20.80539419087137
2026-05-25 16:19:39+00:00,20.766436866700598
2026-05-25 16:19:54+00:00,20.73823452370558
2026-05-25 16:20:09+00:00,20.7695017902034
2026-05-25 16:20:24+00:00,20.77185352233677
2026-05-25 16:20:39+00:00,20.84610802223987
2026-05-25 16:20:54+00:00,20.925989750352144
2026-05-25 16:21:09+00:00,21.073661573132526
2026-05-25 16:21:24+00:00,21.085323417030565
2026-05-25 16:21:39+00:00,21.033563362609787
2026-05-25 16:21:54+00:00,20.956619483763532
2026-05-25 16:22:09+00:00,20.857892807864783
2026-05-25 16:22:24+00:00,20.88300292917669
2026-05-25 16:22:39+00:00,20.955533800494642
2026-05-25 16:22:54+00:00,20.92234729219144
2026-05-25 16:23:09+00:00,21.22817701989444
2026-05-25 16:23:24+00:00,21.41625346361383
2026-05-25 16:23:39+00:00,21.50415805156896
2026-05-25 16:23:54+00:00,21.5643257422201
2026-05-25 16:24:09+00:00,21.517396496815287
2026-05-25 16:24:24+00:00,21.520580176316418
2026-05-25 16:24:39+00:00,21.43460107934656
2026-05-25 16:24:54+00:00,21.044661832729094
2026-05-25 16:25:09+00:00,23.325437317784253
2026-05-25 16:25:24+00:00,159.8714285714286
2026-05-25 16:25:39+00:00,212.5
2026-05-25 16:25:54+00:00,212.5
2026-05-25 16:26:09+00:00,212.5
2026-05-25 16:26:24+00:00,212.5
2026-05-25 16:26:39+00:00,212.5
2026-05-25 16:26:54+00:00,212.5
2026-05-25 16:27:09+00:00,
2026-05-25 16:27:24+00:00,
2026-05-25 16:27:39+00:00,
2026-05-25 16:27:54+00:00,
