timestamp,value_ms
2026-05-25 15:26:24+00:00,23.895227008149014
2026-05-25 15:26:39+00:00,24.490789980732174
2026-05-25 15:26:54+00:00,14.927524346488982
2026-05-25 15:27:09+00:00,7.871281654318256
2026-05-25 15:27:24+00:00,7.804952978056428
2026-05-25 15:27:39+00:00,35.92975098296196
2026-05-25 15:27:54+00:00,31.332607971577666
2026-05-25 15:28:09+00:00,31.749341426403642
2026-05-25 15:28:24+00:00,32.49131426566064
2026-05-25 15:28:39+00:00,31.956988110964332
2026-05-25 15:28:54+00:00,30.356461553048263
2026-05-25 15:29:09+00:00,25.5900466562986
2026-05-25 15:29:24+00:00,13.429352346999412
2026-05-25 15:29:39+00:00,169.82370820668692
2026-05-25 15:29:54+00:00,229.61086729362592
2026-05-25 15:30:09+00:00,243.2515205724508
2026-05-25 15:30:24+00:00,243.2343498921521
2026-05-25 15:30:39+00:00,243.20000000000002
2026-05-25 15:30:54+00:00,243.20000000000002
2026-05-25 15:31:09+00:00,243.20000000000002
2026-05-25 15:31:24+00:00,243.20000000000002
2026-05-25 15:32:54+00:00,7.766666666666667
2026-05-25 15:33:09+00:00,7.799211045364893
2026-05-25 15:33:24+00:00,7.824290220820189
2026-05-25 15:33:39+00:00,7.792566371681416
2026-05-25 15:33:54+00:00,7.789072426937738
2026-05-25 15:34:09+00:00,7.892128795978765
2026-05-25 15:34:24+00:00,7.963537167538077
2026-05-25 15:34:39+00:00,7.958486182139388
2026-05-25 15:34:54+00:00,9.069223007063572
2026-05-25 15:35:09+00:00,9.99557616839101
2026-05-25 15:35:24+00:00,9.847121820615794
2026-05-25 15:35:39+00:00,10.726884019241044
2026-05-25 15:35:54+00:00,11.631111111111112
2026-05-25 15:36:09+00:00,12.843239436619719
2026-05-25 15:36:24+00:00,13.18820608317815
2026-05-25 15:36:39+00:00,14.415478323181656
2026-05-25 15:36:54+00:00,14.270782084010207
2026-05-25 15:37:09+00:00,14.056147336983578
2026-05-25 15:37:24+00:00,13.829197080291976
2026-05-25 15:37:39+00:00,12.314428726877047
2026-05-25 15:37:54+00:00,11.070838548185225
2026-05-25 15:38:09+00:00,7.8919557195571945
2026-05-25 15:38:24+00:00,7.873175447075883
2026-05-25 15:38:39+00:00,26.779993786890355
2026-05-25 15:38:54+00:00,28.227020506634496
2026-05-25 15:39:09+00:00,29.107623385350557
2026-05-25 15:39:24+00:00,31.652261547690472
2026-05-25 15:39:39+00:00,31.998302863917147
2026-05-25 15:39:54+00:00,31.363067008179797
2026-05-25 15:40:09+00:00,28.486388384754985
2026-05-25 15:40:24+00:00,28.167394094993586
2026-05-25 15:40:39+00:00,7.985406301824212
2026-05-25 15:40:54+00:00,207.08874172185432
2026-05-25 15:41:09+00:00,243.2
2026-05-25 15:41:24+00:00,243.20000000000002
2026-05-25 15:41:39+00:00,243.20000000000002
2026-05-25 15:41:54+00:00,243.20000000000002
2026-05-25 15:42:09+00:00,243.2
2026-05-25 15:42:24+00:00,243.20000000000002
2026-05-25 15:42:39+00:00,243.20000000000002
2026-05-25 15:44:09+00:00,7.7237308146399055
2026-05-25 15:44:24+00:00,7.722587486744433
2026-05-25 15:44:39+00:00,7.722981366459627
2026-05-25 15:44:54+00:00,7.716507936507937
2026-05-25 15:45:09+00:00,7.806228622862286
2026-05-25 15:45:24+00:00,7.8430194593182705
2026-05-25 15:45:39+00:00,12.62153529108707
2026-05-25 15:45:54+00:00,12.621298701298699
2026-05-25 15:46:09+00:00,13.521834061135367
2026-05-25 15:46:24+00:00,13.32670574443142
2026-05-25 15:46:39+00:00,13.035487855084398
2026-05-25 15:46:54+00:00,12.917192429022077
2026-05-25 15:47:09+00:00,12.95519009725907
2026-05-25 15:47:24+00:00,14.083811646698248
2026-05-25 15:47:39+00:00,14.412737351102729
2026-05-25 15:47:54+00:00,13.644088977755565
2026-05-25 15:48:09+00:00,14.018420424719638
2026-05-25 15:48:24+00:00,14.064952240999265
2026-05-25 15:48:39+00:00,13.39088797570127
2026-05-25 15:48:54+00:00,11.612245948031909
2026-05-25 15:49:09+00:00,9.18167239404353
2026-05-25 15:49:24+00:00,8.920067453625636
2026-05-25 15:49:39+00:00,12.216688741721853
2026-05-25 15:49:54+00:00,37.60134003350084
2026-05-25 15:50:09+00:00,31.48032097821934
2026-05-25 15:50:24+00:00,31.863779527559068
2026-05-25 15:50:39+00:00,31.151793864463578
2026-05-25 15:50:54+00:00,31.5418164157358
2026-05-25 15:51:09+00:00,30.4805520986537
2026-05-25 15:51:24+00:00,26.405135638848638
2026-05-25 15:51:39+00:00,7.84961054523667
2026-05-25 15:51:54+00:00,29.760000000000705
2026-05-25 15:52:09+00:00,237.87019167217449
2026-05-25 15:52:24+00:00,243.2535067347887
2026-05-25 15:52:39+00:00,243.57052034510212
2026-05-25 15:52:54+00:00,243.5622641509434
2026-05-25 15:53:09+00:00,243.63686006825938
2026-05-25 15:53:24+00:00,243.20000000000002
2026-05-25 15:53:39+00:00,243.20000000000002
2026-05-25 15:53:54+00:00,243.2
2026-05-25 15:55:09+00:00,7.83235570682959
2026-05-25 15:55:24+00:00,7.797753524144984
2026-05-25 15:55:39+00:00,7.787303608562221
2026-05-25 15:55:54+00:00,7.735084427767356
2026-05-25 15:56:09+00:00,7.744850498338871
2026-05-25 15:56:24+00:00,7.738150202368462
2026-05-25 15:56:39+00:00,7.850087125285581
2026-05-25 15:56:54+00:00,7.955338785923313
2026-05-25 15:57:09+00:00,8.23594836146972
2026-05-25 15:57:24+00:00,8.33110910730387
2026-05-25 15:57:39+00:00,9.587746766507836
2026-05-25 15:57:54+00:00,9.737078651685392
2026-05-25 15:58:09+00:00,12.099076110866697
2026-05-25 15:58:24+00:00,13.194881960713648
2026-05-25 15:58:39+00:00,14.675229861397014
2026-05-25 15:58:54+00:00,13.893147502903602
2026-05-25 15:59:09+00:00,14.951003266448902
2026-05-25 15:59:24+00:00,15.743616557734205
2026-05-25 15:59:39+00:00,14.99328467153285
2026-05-25 15:59:54+00:00,14.193667733902531
2026-05-25 16:00:09+00:00,10.302879377431907
2026-05-25 16:00:24+00:00,10.587544303797467
2026-05-25 16:00:39+00:00,8.082051282051294
2026-05-25 16:00:54+00:00,41.637956204379556
2026-05-25 16:01:09+00:00,61.156990001754096
2026-05-25 16:01:24+00:00,61.29039060627846
2026-05-25 16:01:39+00:00,61.15479685899624
2026-05-25 16:01:54+00:00,58.20342180708408
2026-05-25 16:02:09+00:00,51.389577321337626
2026-05-25 16:02:24+00:00,40.399273167777125
2026-05-25 16:02:39+00:00,21.452862362971988
2026-05-25 16:02:54+00:00,7.856579476861167
2026-05-25 16:03:09+00:00,233.28661275831092
2026-05-25 16:03:24+00:00,243.26639769452453
2026-05-25 16:03:39+00:00,243.23569413836077
2026-05-25 16:03:54+00:00,243.20000000000002
2026-05-25 16:04:09+00:00,243.20000000000002
2026-05-25 16:04:24+00:00,243.20000000000002
2026-05-25 16:04:39+00:00,243.20000000000002
2026-05-25 16:04:54+00:00,243.20000000000002
2026-05-25 16:06:09+00:00,7.766709053636386
2026-05-25 16:06:24+00:00,7.849467877401232
2026-05-25 16:06:39+00:00,7.82287571371181
2026-05-25 16:06:54+00:00,7.7974386339381
2026-05-25 16:07:09+00:00,7.703225806451613
2026-05-25 16:07:24+00:00,7.703624733475479
2026-05-25 16:07:39+00:00,7.714631653389814
2026-05-25 16:07:54+00:00,7.7618493473816645
2026-05-25 16:08:09+00:00,11.135412026726051
2026-05-25 16:08:24+00:00,12.725342465753434
2026-05-25 16:08:39+00:00,13.350566893424038
2026-05-25 16:08:54+00:00,13.784170058796931
2026-05-25 16:09:09+00:00,13.237159309021116
2026-05-25 16:09:24+00:00,13.140514349608653
2026-05-25 16:09:39+00:00,13.374973392124067
2026-05-25 16:09:54+00:00,15.025111992832462
2026-05-25 16:10:09+00:00,15.230946502057613
2026-05-25 16:10:24+00:00,15.091507430997881
2026-05-25 16:10:39+00:00,13.710092939833693
2026-05-25 16:10:54+00:00,13.823952095808385
2026-05-25 16:11:09+00:00,10.641590832490737
2026-05-25 16:11:24+00:00,9.098683517640868
2026-05-25 16:11:39+00:00,7.952430900070872
2026-05-25 16:11:54+00:00,25.370223978919626
2026-05-25 16:12:09+00:00,49.52311212814646
2026-05-25 16:12:24+00:00,47.556895252449145
2026-05-25 16:12:39+00:00,42.71935297515886
2026-05-25 16:12:54+00:00,36.19087353324643
2026-05-25 16:13:09+00:00,30.974365888598644
2026-05-25 16:13:24+00:00,30.67270143216355
2026-05-25 16:13:39+00:00,17.307805596465375
2026-05-25 16:13:54+00:00,11.235229357798168
2026-05-25 16:14:09+00:00,217.97455470737916
2026-05-25 16:14:24+00:00,237.20755773268021
2026-05-25 16:14:39+00:00,243.20000000000002
2026-05-25 16:14:54+00:00,243.20000000000002
2026-05-25 16:15:09+00:00,243.2
2026-05-25 16:15:24+00:00,243.20000000000002
2026-05-25 16:15:39+00:00,243.20000000000002
2026-05-25 16:15:54+00:00,243.20000000000002
2026-05-25 16:17:09+00:00,7.751656480602462
2026-05-25 16:17:24+00:00,7.764378923419614
2026-05-25 16:17:39+00:00,7.812025735552951
2026-05-25 16:17:54+00:00,7.801999087339543
2026-05-25 16:18:09+00:00,7.808713837574068
2026-05-25 16:18:24+00:00,7.867083734359962
2026-05-25 16:18:39+00:00,7.932646454592896
2026-05-25 16:18:54+00:00,7.950901841655592
2026-05-25 16:19:09+00:00,10.500853842290319
2026-05-25 16:19:24+00:00,8.886772486772498
2026-05-25 16:19:39+00:00,10.592917369308598
2026-05-25 16:19:54+00:00,12.141063318193968
2026-05-25 16:20:09+00:00,11.952273750562815
2026-05-25 16:20:24+00:00,11.495776598199864
2026-05-25 16:20:39+00:00,12.547059849938927
2026-05-25 16:20:54+00:00,13.386868981616576
2026-05-25 16:21:09+00:00,14.731288343558285
2026-05-25 16:21:24+00:00,14.313938805245265
2026-05-25 16:21:39+00:00,13.781601511408232
2026-05-25 16:21:54+00:00,13.618893294259616
2026-05-25 16:22:09+00:00,10.027173913043482
2026-05-25 16:22:24+00:00,8.166855962829123
2026-05-25 16:22:39+00:00,7.841561766588436
2026-05-25 16:22:54+00:00,7.76614037830233
2026-05-25 16:23:09+00:00,27.008895913298726
2026-05-25 16:23:24+00:00,30.328965270318655
2026-05-25 16:23:39+00:00,31.22518603319978
2026-05-25 16:23:54+00:00,30.848359976317358
2026-05-25 16:24:09+00:00,31.05230108681068
2026-05-25 16:24:24+00:00,31.55708358032009
2026-05-25 16:24:39+00:00,31.465884325230515
2026-05-25 16:24:54+00:00,12.33317307692308
2026-05-25 16:25:09+00:00,183.09440715883673
2026-05-25 16:25:24+00:00,229.00256880733943
2026-05-25 16:25:39+00:00,243.24893797790995
2026-05-25 16:25:54+00:00,243.23284339061786
2026-05-25 16:26:09+00:00,243.20000000000002
2026-05-25 16:26:24+00:00,243.20000000000002
2026-05-25 16:26:39+00:00,243.20000000000002
2026-05-25 16:26:54+00:00,243.2
